"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HS90B_HUMAN---LAR4B_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"HS90B_HUMAN---MKX_HUMAN",10.1508756588069,2.50308274016705,39.2979428245407,-6.9776889472509,-8.5100597707651,8.87841262354907,0.0894137205365572,1.601856965258,0.666096646240764,-1.8577671790744
"HS90B_HUMAN---SG223_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"HTSF1_HUMAN---SRSF4_HUMAN",-12.9149044093803,15.9156692547423,-9.35853818408585,-26.5277040521705,-0.241272268874611,-12.1912679530314,-10.5331084084164,4.21320622900985,-2.62163322063446,-7.67630733957667
"I2BP1_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"I2BP2_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"ICK_HUMAN---MK01_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"ICLN_HUMAN---PDLI1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"IF2B1_HUMAN---LYAR_HUMAN",0.338813868076573,-16.6561051221122,9.07935364355885,-33.8655281689068,-0.0463055083922603,-14.0684587010033,7.49481199466934,0.577707034680009,2.73983799913145,-2.73385702323865
"IF4G1_HUMAN---TRAF2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"IGF1R_HUMAN---SHC1_HUMAN",-21.3139251860922,17.1865739664587,-10.1908678937938,2.98237480186975,1.1990231525251,1.62417808324402,-8.20361646710887,-1.3516925584305,0.657875079239727,-18.0870542394493
"IMA1_HUMAN---JUN_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"IMA1_HUMAN---KLC4_HUMAN",-37.1748141684814,-10.4886718878841,13.7478202136693,-0.21854901389027,2.21628903482936,1.25838114635764,-11.0031023752669,-3.64040905655277,-0.81449841566882,-0.359210096020397
"IMA1_HUMAN---MEPCE_HUMAN",-0.663076459521251,-5.06453197299523,28.38183452986,-21.3525148587898,7.34954846338246,-6.54090168634866,3.76681226931358,-1.91802865237568,7.79042941992963,6.0218303692594
"INADL_HUMAN---MPP5_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"ING4_HUMAN---KAT7_HUMAN",-27.0287424420336,-10.4979519629632,14.3959702549052,10.0928038005009,-2.7574761037402,18.1765514077573,1.2035778202725,7.42440037371618,6.2543164954772,-8.45047280940604
"IQGA1_HUMAN---KPRB_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"IQGA1_HUMAN---PODXL_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"IRK12_HUMAN---SNTB1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"ITSN1_HUMAN---WASL_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"ITSN2_HUMAN---MCRS1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"IWS1_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"JIP4_HUMAN---MK14_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"JUN_HUMAN---PEBB_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"JUN_HUMAN---PRC2A_HUMAN",-32.574194985247,-10.9205961857523,13.0536443863054,5.37579701697307,-1.67260019655338,3.27874319793378,-5.75631048495534,-4.11206437219997,5.00843305466168,-2.2871515167866
"JUN_HUMAN---RB_HUMAN",15.2688138493343,-13.652579230843,14.9053483356802,-30.3658580149864,-1.23654916396054,5.26730807183575,5.88178483402205,-4.11783554205751,-4.46398950783847,2.30896050129808
"JUN_HUMAN---STRN4_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"KCD12_HUMAN---OSBP1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"KCRB_HUMAN---SUMO2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"KCRB_HUMAN---TBCB_HUMAN",-24.4007545190782,-28.7062957866202,-12.7525658490204,-9.82706561717533,5.1408154340098,3.12276053846535,3.76185754949303,0.549363595173214,2.30338622276367,4.65513633886973
"KHDR1_HUMAN---LCK_HUMAN",-38.1622384854993,-15.4559229587259,5.6486765059118,-3.16242443275327,-2.666266080726,1.99627275393966,1.2060831172674,4.58517267604146,-1.97856351843198,-3.74310682860129
"KHDR1_HUMAN---PLCG1_HUMAN",31.8391922210763,-19.8634541517712,4.30493178636135,-2.09250896149825,6.06188769472537,5.13571447024257,-5.94017902104396,2.33988502246156,-5.6139136111007,0.348553461923528
"KI21A_HUMAN---SRP72_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"KI67_HUMAN---KIF15_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"KIF4A_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"KKCC1_HUMAN-->KCC1A_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"KLC4_HUMAN---LR16A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"KPRA_HUMAN---MK01_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"KPRB_HUMAN---LRC47_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"KS6A1_HUMAN-->BAD_HUMAN",-3.30660885777271,-5.30477111586751,27.4309781115081,-5.75113604717411,25.968741690478,10.7858807635942,-2.091020649254,1.80867949811899,-1.69812322874968,1.83436605047127
"KS6A1_HUMAN-->IF4B_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"KS6A1_HUMAN---MK01_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"KSYK_HUMAN---LCK_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"LAP2B_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"LAP2_HUMAN---PKP4_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LAPM5_HUMAN---TM1L2_HUMAN",-10.0777300853611,-8.09621514814604,23.1764124804907,2.8167335160262,25.1797189486246,3.45088424901177,12.1104100331666,8.98156465120145,-9.23286948672566,0.801681219870425
"LARP4_HUMAN---SUMO2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"LAS1L_HUMAN---PELP1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LCK_HUMAN-->ADT1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LCK_HUMAN-->G3BP1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LCK_HUMAN---PSRC1_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"LCK_HUMAN-->ZAP70_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LHX4_HUMAN---RFC1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LHX4_HUMAN---RRP36_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"LMNB2_HUMAN---SVIL_HUMAN",9.30255152764757,30.6800056841701,23.0215762376764,-9.63918357443288,-4.15044385323807,8.5384626826614,3.59352685584106,-8.19327136650792,0.542423680701212,-1.86671840218233
"LMTK2_HUMAN---MYO6_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"LNX1_HUMAN---PHS_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"LNX1_HUMAN---PKP4_HUMAN",9.99418789861634,-18.4455400097678,7.46924942996717,-21.19179045738,21.1252105794349,16.3871161440579,-2.76990386628416,-0.37691433720766,-1.52529965135466,0.354111790087564
"LNX1_HUMAN---S6A15_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"LNX1_HUMAN---SAT1_HUMAN",-10.8189580755492,-21.9603268192623,-1.23160826544052,-26.4580274316624,11.8736528634079,7.81383282648062,-1.43515363537131,-0.517314258437948,1.45230946475247,-0.613193129996533
"LNX1_HUMAN---STRN_HUMAN",21.1464803959048,-12.4597408372429,17.0269249277603,-26.7765731950651,-6.39720279736381,12.0260632526379,0.77990517704609,-4.21874265647835,2.05870970652236,1.1900312093108
"LYAR_HUMAN---PWP1_HUMAN",0.338813868076573,-16.6561051221122,9.07935364355885,-33.8655281689068,-0.0463055083922603,-14.0684587010033,7.49481199466934,0.577707034680009,2.73983799913145,-2.73385702323865
"LYAR_HUMAN---SRP14_HUMAN",0.338813868076573,-16.6561051221122,9.07935364355885,-33.8655281689068,-0.0463055083922603,-14.0684587010033,7.49481199466934,0.577707034680009,2.73983799913145,-2.73385702323865
"MA7D1_HUMAN---RBM48_HUMAN",-24.3233137948847,-5.33485616769559,23.5229455885297,-11.5398932882786,2.42124573124872,-17.5746638657323,-5.47674568054926,2.73420913216979,6.17792363899804,-5.5354880822503
"MA7D3_HUMAN---TRM7_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MAGG1_HUMAN---TIF1B_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"MAP1B_HUMAN---PP1A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MBD1_HUMAN---MCAF1_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"MCAF1_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MCM2_HUMAN---MCM6_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MCM6_HUMAN---MCMBP_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MCM6_HUMAN---SCNM1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MCRS1_HUMAN---RN213_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"MDC1_HUMAN---ML12A_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"MDC1_HUMAN---RAD50_HUMAN",-37.1748141684814,-10.4886718878841,13.7478202136693,-0.21854901389027,2.21628903482936,1.25838114635764,-11.0031023752669,-3.64040905655277,-0.81449841566882,-0.359210096020397
"MDN1_HUMAN---PELP1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MED12_HUMAN---MED13_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MED12_HUMAN---MED8_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MED8_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MEP50_HUMAN---RBM5_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MEP50_HUMAN---SMYD1_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"MEPCE_HUMAN---SDE2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MEPCE_HUMAN---SRP72_HUMAN",-12.3738592207275,-1.44697620845038,31.8748566126119,-16.3893153365484,0.961775489676109,-17.6779869982083,6.52962867011711,1.4926362868517,1.37215026669437,-3.57678666726512
"MEPCE_HUMAN---YRDC_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MK01_HUMAN-->ABI1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"MK01_HUMAN-->ERF_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"MK01_HUMAN-->MKL1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"MK01_HUMAN-->TFE2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MK01_HUMAN---YBOX3_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"MK03_HUMAN-->NUP50_HUMAN",-39.7880060273856,1.39367660490143,2.92304244472329,0.522896604693888,-1.56152557478431,1.73270072389136,-3.55849145571551,6.31426133135777,2.48125163392419,7.17856757662106
"MK03_HUMAN-->SMAD2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"MK09_HUMAN-->STAT3_HUMAN",-35.8545691148741,13.6917096248657,-8.52561187767451,7.05266757561124,-1.21237879560234,-5.65333452870342,-3.54189739282426,2.77290560084025,-3.63541682461456,4.37358046345131
